time,classes_orders:80_orders,classes_loaded_orders:80_orders,classes_unloaded_orders:80_orders,counter_status_200_metrics_orders:80_orders,counter_status_200_repository_id_orders:80_orders,counter_status_200_repository_search_search_orders:80_orders,counter_status_201_orders_orders:80_orders,counter_status_406_orders_orders:80_orders,gauge_response_metrics_orders:80_orders,gauge_response_orders_orders:80_orders,gauge_response_repository_id_orders:80_orders,gauge_response_repository_search_search_orders:80_orders,gc_g1_old_generation_count_orders:80_orders,gc_g1_old_generation_time_orders:80_orders,gc_g1_young_generation_count_orders:80_orders,gc_g1_young_generation_time_orders:80_orders,heap_orders:80_orders,heap_committed_orders:80_orders,heap_init_orders:80_orders,heap_used_orders:80_orders,httpsessions_active_orders:80_orders,httpsessions_max_orders:80_orders,instance_uptime_orders:80_orders,jvm_classes_loaded_orders:80_orders,jvm_classes_loaded_total_orders:80_orders,jvm_classes_unloaded_total_orders:80_orders,jvm_gc_collection_seconds_count_G1 Young Generation_orders:80_orders,jvm_gc_collection_seconds_count_G1 Old Generation_orders:80_orders,jvm_gc_collection_seconds_sum_G1 Young Generation_orders:80_orders,jvm_gc_collection_seconds_sum_G1 Old Generation_orders:80_orders,jvm_info_orders:80_orders_Oracle Corporation_1.8.0_111-internal-alpine-r0-b14,jvm_memory_bytes_committed_heap_orders:80_orders,jvm_memory_bytes_committed_nonheap_orders:80_orders,jvm_memory_bytes_max_heap_orders:80_orders,jvm_memory_bytes_max_nonheap_orders:80_orders,jvm_memory_bytes_used_heap_orders:80_orders,jvm_memory_bytes_used_nonheap_orders:80_orders,jvm_memory_pool_bytes_committed_orders:80_orders_Code Cache,jvm_memory_pool_bytes_committed_orders:80_orders_Metaspace,jvm_memory_pool_bytes_committed_orders:80_orders_Compressed Class Space,jvm_memory_pool_bytes_committed_orders:80_orders_G1 Eden Space,jvm_memory_pool_bytes_committed_orders:80_orders_G1 Survivor Space,jvm_memory_pool_bytes_committed_orders:80_orders_G1 Old Gen,jvm_memory_pool_bytes_max_orders:80_orders_Code Cache,jvm_memory_pool_bytes_max_orders:80_orders_Metaspace,jvm_memory_pool_bytes_max_orders:80_orders_Compressed Class Space,jvm_memory_pool_bytes_max_orders:80_orders_G1 Eden Space,jvm_memory_pool_bytes_max_orders:80_orders_G1 Survivor Space,jvm_memory_pool_bytes_max_orders:80_orders_G1 Old Gen,jvm_memory_pool_bytes_used_orders:80_orders_Code Cache,jvm_memory_pool_bytes_used_orders:80_orders_Metaspace,jvm_memory_pool_bytes_used_orders:80_orders_Compressed Class Space,jvm_memory_pool_bytes_used_orders:80_orders_G1 Eden Space,jvm_memory_pool_bytes_used_orders:80_orders_G1 Survivor Space,jvm_memory_pool_bytes_used_orders:80_orders_G1 Old Gen,jvm_threads_current_orders:80_orders,jvm_threads_daemon_orders:80_orders,jvm_threads_deadlocked_orders:80_orders,jvm_threads_deadlocked_monitor_orders:80_orders,jvm_threads_peak_orders:80_orders,jvm_threads_started_total_orders:80_orders,mem_orders:80_orders,mem_free_orders:80_orders,nonheap_orders:80_orders,nonheap_committed_orders:80_orders,nonheap_init_orders:80_orders,nonheap_used_orders:80_orders,process_cpu_seconds_total_orders:80_orders,process_max_fds_orders:80_orders,process_open_fds_orders:80_orders,process_resident_memory_bytes_orders:80_orders,process_start_time_seconds_orders:80_orders,process_virtual_memory_bytes_orders:80_orders,processors_orders:80_orders,request_duration_seconds_bucket_orders:80_orders_0.005_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.01_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.025_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.05_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.075_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.1_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.25_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.5_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.75_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_1.0_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_2.5_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_5.0_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_7.5_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_10.0_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_+Inf_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.005_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.01_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.025_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.05_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.075_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.1_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.25_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.5_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.75_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_1.0_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_2.5_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_5.0_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_7.5_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_10.0_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_+Inf_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.005_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.01_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.025_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.05_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.075_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.1_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.25_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.5_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.75_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_1.0_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_2.5_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_5.0_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_7.5_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_10.0_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_+Inf_GET_/{repository}/{id}_orders_200,request_duration_seconds_count_orders:80_orders_POST_/orders_orders_201,request_duration_seconds_count_orders:80_orders_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_count_orders:80_orders_GET_/{repository}/{id}_orders_200,request_duration_seconds_sum_orders:80_orders_POST_/orders_orders_201,request_duration_seconds_sum_orders:80_orders_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_sum_orders:80_orders_GET_/{repository}/{id}_orders_200,scrape_duration_seconds_orders:80_orders,scrape_samples_post_metric_relabeling_orders:80_orders,scrape_samples_scraped_orders:80_orders,scrape_series_added_orders:80_orders,systemload_average_orders:80_orders,threads_orders:80_orders,threads_daemon_orders:80_orders,threads_peak_orders:80_orders,threads_totalStarted_orders:80_orders,up_orders:80_orders,uptime_orders:80_orders
2020-05-31T12:59:48,8780.0,8857.0,77.0,105071.0,1.0,2.0,602232.0,88763.0,2.0,31.0,25.0,18.0,0.0,0.0,10032.0,132541.0,131072.0,131072.0,65536.0,74300.0,0.0,-1.0,525437258.0,8780.0,8857.0,77.0,10039.0,0.0,132.598,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,76083552.0,91763160.0,37617664.0,51720192.0,6107136.0,67108864.0,1048576.0,66060288.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35798912.0,50196432.0,5767816.0,19922944.0,1048576.0,55112032.0,42.0,39.0,0.0,0.0,385.0,4062113.0,220684.0,38912.0,0.0,93208.0,2496.0,89612.0,5291.37,1048576.0,49.0,337096704.0,1590384717.931,1819226112.0,4.0,0.0,33161.0,404166.0,492396.0,520244.0,537699.0,581714.0,598247.0,601652.0,602537.0,603023.0,603025.0,603025.0,603025.0,603025.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,603327.0,2.0,1.0,28217.76081484567,0.166182691,0.020984377,0.005233494,131.0,131.0,0.0,5.2392578125,44.0,39.0,385.0,4064785.0,1.0,525491289.0
2020-05-31T12:59:53,8780.0,8857.0,77.0,105072.0,1.0,2.0,602376.0,88780.0,4.0,12.0,25.0,18.0,0.0,0.0,10034.0,132561.0,131072.0,131072.0,65536.0,92084.0,0.0,-1.0,525442259.0,8780.0,8857.0,77.0,10041.0,0.0,132.641,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,94294352.0,91763160.0,37617664.0,51720192.0,6107136.0,63963136.0,2097152.0,68157440.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35798912.0,50196432.0,5767816.0,37748736.0,2097152.0,54448464.0,41.0,39.0,0.0,0.0,385.0,4062874.0,220684.0,48044.0,0.0,93208.0,2496.0,89612.0,5292.19,1048576.0,49.0,336670720.0,1590384717.931,1819226112.0,4.0,0.0,33167.0,404284.0,492540.0,520389.0,537844.0,581859.0,598392.0,601797.0,602682.0,603168.0,603170.0,603170.0,603170.0,603170.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,603470.0,2.0,1.0,28220.799638975685,0.166182691,0.020984377,0.004364804,131.0,131.0,0.0,4.8994140625,45.0,39.0,385.0,4065728.0,1.0,525496289.0
2020-05-31T12:59:58,8780.0,8857.0,77.0,105073.0,1.0,2.0,602481.0,88806.0,6.0,27.0,25.0,18.0,0.0,0.0,10036.0,132581.0,131072.0,131072.0,65536.0,82631.0,0.0,-1.0,525447258.0,8780.0,8857.0,77.0,10043.0,0.0,132.659,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,84615064.0,91763160.0,37617664.0,51720192.0,6107136.0,67108864.0,1048576.0,66060288.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35798912.0,50196432.0,5767816.0,28311552.0,1048576.0,55254936.0,41.0,39.0,0.0,0.0,385.0,4063774.0,220684.0,37143.0,0.0,93208.0,2496.0,89612.0,5293.15,1048576.0,50.0,336756736.0,1590384717.931,1819226112.0,4.0,0.0,33173.0,404397.0,492689.0,520543.0,538001.0,582016.0,598549.0,601954.0,602839.0,603325.0,603327.0,603327.0,603327.0,603327.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,603590.0,2.0,1.0,28223.173893304684,0.166182691,0.020984377,0.006433773,131.0,131.0,0.0,4.7470703125,41.0,39.0,385.0,4066570.0,1.0,525501288.0
2020-05-31T13:00:03,8780.0,8857.0,77.0,105074.0,1.0,2.0,602605.0,88831.0,14.0,19.0,25.0,18.0,0.0,0.0,10039.0,132598.0,131072.0,131072.0,65536.0,93912.0,0.0,-1.0,525452259.0,8780.0,8857.0,77.0,10045.0,0.0,132.68,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,96166744.0,91763160.0,37617664.0,51720192.0,6107136.0,67108864.0,1048576.0,66060288.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35798912.0,50196432.0,5767816.0,39845888.0,1048576.0,55272280.0,41.0,39.0,0.0,0.0,385.0,4064785.0,220684.0,70877.0,0.0,93208.0,2496.0,89612.0,5294.25,1048576.0,52.0,336670720.0,1590384717.931,1822384128.0,4.0,0.0,33179.0,404512.0,492824.0,520685.0,538144.0,582159.0,598692.0,602097.0,602982.0,603468.0,603470.0,603470.0,603470.0,603470.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,603714.0,2.0,1.0,28225.204589866677,0.166182691,0.020984377,0.005080361,131.0,131.0,0.0,4.68701171875,41.0,39.0,385.0,4067398.0,1.0,525506288.0
2020-05-31T13:00:08,8780.0,8857.0,77.0,105075.0,1.0,2.0,602760.0,88847.0,29.0,11.0,25.0,18.0,0.0,0.0,10041.0,132641.0,131072.0,131072.0,65536.0,59518.0,0.0,-1.0,525457259.0,8780.0,8857.0,77.0,10048.0,0.0,132.696,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,60946768.0,91763160.0,37617664.0,51720192.0,6107136.0,63963136.0,2097152.0,68157440.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35798912.0,50196432.0,5767816.0,4194304.0,2097152.0,54655312.0,44.0,39.0,0.0,0.0,385.0,4065728.0,220684.0,52825.0,0.0,93208.0,2496.0,89612.0,5295.35,1048576.0,51.0,337391616.0,1590384717.931,1823436800.0,4.0,0.0,33183.0,404608.0,492940.0,520805.0,538264.0,582279.0,598812.0,602217.0,603102.0,603588.0,603590.0,603590.0,603590.0,603590.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,603862.0,2.0,1.0,28227.64384538368,0.166182691,0.020984377,0.005758232,131.0,131.0,0.0,4.6318359375,41.0,39.0,385.0,4068346.0,1.0,525511288.0
2020-05-31T13:00:13,8780.0,8857.0,77.0,105076.0,1.0,2.0,602904.0,88865.0,2.0,12.0,25.0,18.0,0.0,0.0,10043.0,132659.0,131072.0,131072.0,65536.0,77945.0,0.0,-1.0,525462259.0,8780.0,8857.0,77.0,10050.0,0.0,132.765,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,79815728.0,91763160.0,37617664.0,51720192.0,6107136.0,63963136.0,2097152.0,68157440.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35798912.0,50196432.0,5767816.0,23068672.0,2097152.0,54649904.0,44.0,39.0,0.0,0.0,385.0,4066570.0,220684.0,45468.0,0.0,93208.0,2496.0,89612.0,5296.3,1048576.0,50.0,336089088.0,1590384717.931,1819226112.0,4.0,0.0,33192.0,404720.0,493064.0,520929.0,538388.0,582403.0,598936.0,602341.0,603226.0,603712.0,603714.0,603714.0,603714.0,603714.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,603993.0,2.0,1.0,28230.02460984068,0.166182691,0.020984377,0.005032257,131.0,131.0,0.0,4.3408203125,43.0,39.0,385.0,4069202.0,1.0,525516288.0
2020-05-31T13:00:18,8780.0,8857.0,77.0,105077.0,1.0,2.0,603025.0,88872.0,3.0,17.0,25.0,18.0,0.0,0.0,10045.0,132680.0,131072.0,131072.0,65536.0,84763.0,0.0,-1.0,525467260.0,8780.0,8857.0,77.0,10052.0,0.0,132.8,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,86797840.0,91763160.0,37617664.0,51720192.0,6107136.0,67108864.0,1048576.0,66060288.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35798912.0,50196432.0,5767816.0,30408704.0,1048576.0,55340560.0,41.0,39.0,0.0,0.0,385.0,4067398.0,220684.0,46054.0,0.0,93208.0,2496.0,89612.0,5297.2,1048576.0,50.0,337555456.0,1590384717.931,1819226112.0,4.0,0.0,33202.0,404851.0,493212.0,521077.0,538536.0,582551.0,599084.0,602489.0,603374.0,603860.0,603862.0,603862.0,603862.0,603862.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,604128.0,2.0,1.0,28232.250786720684,0.166182691,0.020984377,0.00397634,131.0,131.0,0.0,3.9931640625,45.0,39.0,385.0,4070072.0,1.0,525521288.0
2020-05-31T13:00:23,8780.0,8857.0,77.0,105078.0,1.0,2.0,603170.0,88878.0,2.0,20.0,25.0,18.0,0.0,0.0,10048.0,132696.0,131072.0,131072.0,65536.0,84643.0,0.0,-1.0,525472258.0,8780.0,8857.0,77.0,10054.0,0.0,132.817,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,86675104.0,91763160.0,37617664.0,51720192.0,6107136.0,67108864.0,1048576.0,66060288.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35798912.0,50196432.0,5767816.0,30408704.0,1048576.0,55217824.0,41.0,39.0,0.0,0.0,385.0,4068346.0,220684.0,28092.0,0.0,93208.0,2496.0,89612.0,5298.21,1048576.0,50.0,336105472.0,1590384717.931,1819226112.0,4.0,0.0,33208.0,404959.0,493343.0,521208.0,538667.0,582682.0,599215.0,602620.0,603505.0,603991.0,603993.0,603993.0,603993.0,603993.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,604270.0,2.0,1.0,28234.430198115675,0.166182691,0.020984377,0.002699141,131.0,131.0,0.0,4.07421875,41.0,39.0,385.0,4070983.0,1.0,525526288.0
2020-05-31T13:00:28,8780.0,8857.0,77.0,105079.0,1.0,2.0,603327.0,88891.0,5.0,35.0,25.0,18.0,0.0,0.0,10050.0,132765.0,131072.0,131072.0,65536.0,101991.0,0.0,-1.0,525477259.0,8780.0,8857.0,77.0,10056.0,0.0,132.829,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,104439200.0,91763160.0,37617664.0,51720192.0,6107136.0,67108864.0,1048576.0,66060288.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35798912.0,50196432.0,5767816.0,48234496.0,1048576.0,55156128.0,41.0,39.0,0.0,0.0,385.0,4069202.0,220684.0,26112.0,0.0,93208.0,2496.0,89612.0,5299.11,1048576.0,52.0,337727488.0,1590384717.931,1821331456.0,4.0,0.0,33217.0,405081.0,493476.0,521343.0,538802.0,582817.0,599350.0,602755.0,603640.0,604126.0,604128.0,604128.0,604128.0,604128.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,604400.0,2.0,1.0,28236.64756474767,0.166182691,0.020984377,0.003840067,131.0,131.0,0.0,4.1484375,41.0,39.0,385.0,4071854.0,1.0,525531288.0
2020-05-31T13:00:33,8780.0,8857.0,77.0,105080.0,1.0,2.0,603470.0,88908.0,4.0,13.0,25.0,18.0,0.0,0.0,10052.0,132800.0,131072.0,131072.0,65536.0,104418.0,0.0,-1.0,525482258.0,8780.0,8857.0,77.0,10058.0,0.0,132.842,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,106924960.0,91763160.0,37617664.0,51720192.0,6107136.0,63963136.0,2097152.0,68157440.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35798912.0,50196432.0,5767816.0,50331648.0,2097152.0,54496160.0,43.0,39.0,0.0,0.0,385.0,4070072.0,220684.0,17799.0,0.0,93208.0,2496.0,89612.0,5300.06,1048576.0,51.0,336318464.0,1590384717.931,1823436800.0,4.0,0.0,33236.0,405213.0,493618.0,521485.0,538944.0,582959.0,599492.0,602897.0,603782.0,604268.0,604270.0,604270.0,604270.0,604270.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,604544.0,2.0,1.0,28239.15944056867,0.166182691,0.020984377,0.002463131,131.0,131.0,0.0,4.376953125,41.0,39.0,385.0,4072813.0,1.0,525536288.0
2020-05-31T13:00:38,8780.0,8857.0,77.0,105081.0,1.0,2.0,603590.0,88932.0,3.0,19.0,25.0,18.0,0.0,0.0,10054.0,132817.0,131072.0,131072.0,65536.0,112280.0,0.0,-1.0,525487259.0,8780.0,8857.0,77.0,10060.0,0.0,132.86,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,114974816.0,91763160.0,37617664.0,51720192.0,6107136.0,67108864.0,1048576.0,66060288.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35798912.0,50196432.0,5767816.0,58720256.0,1048576.0,55205984.0,45.0,39.0,0.0,0.0,385.0,4070983.0,220684.0,66752.0,0.0,93208.0,2496.0,89612.0,5301.03,1048576.0,51.0,337457152.0,1590384717.931,1820278784.0,4.0,0.0,33243.0,405325.0,493748.0,521615.0,539074.0,583089.0,599622.0,603027.0,603912.0,604398.0,604400.0,604400.0,604400.0,604400.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,604684.0,2.0,1.0,28241.565976038662,0.166182691,0.020984377,0.003017164,131.0,131.0,0.0,4.42724609375,41.0,39.0,385.0,4073783.0,1.0,525541288.0
2020-05-31T13:00:43,8780.0,8857.0,77.0,105082.0,1.0,2.0,603714.0,88950.0,4.0,12.0,25.0,18.0,0.0,0.0,10056.0,132829.0,131072.0,131072.0,65536.0,63630.0,0.0,-1.0,525492258.0,8780.0,8857.0,77.0,10063.0,0.0,132.893,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,65157248.0,91763160.0,37617664.0,51720192.0,6107136.0,63963136.0,2097152.0,68157440.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35798912.0,50196432.0,5767816.0,8388608.0,2097152.0,54671488.0,41.0,39.0,0.0,0.0,385.0,4071854.0,220684.0,61658.0,0.0,93208.0,2496.0,89612.0,5301.95,1048576.0,51.0,336834560.0,1590384717.931,1819226112.0,4.0,0.0,33252.0,405453.0,493889.0,521759.0,539218.0,583233.0,599766.0,603171.0,604056.0,604542.0,604544.0,604544.0,604544.0,604544.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,604771.0,2.0,1.0,28242.886677911665,0.166182691,0.020984377,0.003093564,131.0,131.0,0.0,4.072265625,41.0,39.0,385.0,4074400.0,1.0,525546288.0
2020-05-31T13:00:48,8780.0,8857.0,77.0,105083.0,1.0,2.0,603862.0,88962.0,5.0,17.0,25.0,18.0,0.0,0.0,10058.0,132842.0,131072.0,131072.0,65536.0,68586.0,0.0,-1.0,525497258.0,8780.0,8857.0,77.0,10065.0,0.0,132.904,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,70232848.0,91763160.0,37617664.0,51720192.0,6107136.0,63963136.0,2097152.0,68157440.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35798912.0,50196432.0,5767816.0,13631488.0,2097152.0,54504208.0,41.0,39.0,0.0,0.0,385.0,4072813.0,220684.0,43385.0,0.0,93208.0,2496.0,89612.0,5302.99,1048576.0,51.0,337215488.0,1590384717.931,1819226112.0,4.0,0.0,33261.0,405577.0,494029.0,521899.0,539358.0,583373.0,599906.0,603311.0,604196.0,604682.0,604684.0,604684.0,604684.0,604684.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,604874.0,2.0,1.0,28244.51396277266,0.166182691,0.020984377,0.002289582,131.0,131.0,0.0,3.986328125,41.0,39.0,385.0,4075103.0,1.0,525551288.0
2020-05-31T13:00:53,8780.0,8857.0,77.0,105084.0,1.0,2.0,603993.0,88974.0,4.0,17.0,25.0,18.0,0.0,0.0,10060.0,132860.0,131072.0,131072.0,65536.0,86896.0,0.0,-1.0,525502258.0,8780.0,8857.0,77.0,10067.0,0.0,132.936,0.0,1.0,134217728.0,95444992.0,134217728.0,-1.0,88982136.0,91763160.0,37617664.0,51720192.0,6107136.0,67108864.0,1048576.0,66060288.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,35798912.0,50196432.0,5767816.0,32505856.0,1048576.0,55427704.0,41.0,39.0,0.0,0.0,385.0,4073783.0,220684.0,22072.0,0.0,93208.0,2496.0,89612.0,5304.05,1048576.0,50.0,336748544.0,1590384717.931,1819226112.0,4.0,0.0,33268.0,405661.0,494116.0,521986.0,539445.0,583460.0,599993.0,603398.0,604283.0,604769.0,604771.0,604771.0,604771.0,604771.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,605034.0,2.0,1.0,28247.316563395663,0.166182691,0.020984377,0.003431677,131.0,131.0,0.0,4.38818359375,41.0,39.0,385.0,4076188.0,1.0,525556288.0
